o3mP3mJDL2k,Shakira,Can'T Remember To Forget You,When,__ it comes to you,15600,17270,1670,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
o3mP3mJDL2k,Shakira,Can'T Remember To Forget You,where,"So __ you go I follow, follow, follow",30540,34980,4440,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
o3mP3mJDL2k,Shakira,Can'T Remember To Forget You,when,But __ you look at me,48640,50500,1860,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
o3mP3mJDL2k,Shakira,Can'T Remember To Forget You,What,__ I'm trying to say,83270,85200,1930,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
o3mP3mJDL2k,Shakira,Can'T Remember To Forget You,where,"So __ he goes I follow, follow, follow",100160,104890,4730,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
o3mP3mJDL2k,Shakira,Can'T Remember To Forget You,when,But __ you look at me,118540,120410,1870,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
o3mP3mJDL2k,Shakira,Can'T Remember To Forget You,when,But __ you look at me,173900,176060,2160,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
o3mP3mJDL2k,Shakira,Can'T Remember To Forget You,when,But __ you look at me,187340,190010,2670,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,where,High dive into frozen waves __ the past comes back to life,9000,16510,7510,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"Chasing relentlessly, still fight and I don't know __",46650,54090,7440,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"If our love is tragedy, __ are you my remedy?",54090,61500,7410,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"If our love's insanity, __ are you my clarity?",61500,99160,37660,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"If our love is tragedy, __ are you my remedy?",99160,106480,7320,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"If our love's insanity, __ are you my clarity?",106480,121120,14640,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,what,Don't speak as I try to leave because we both know __ we'll choose,136250,143960,7710,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"Chasing relentlessly, still fight and I don't know __",159280,166530,7250,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"If our love is tragedy, __ are you my remedy?",166530,173890,7360,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"If our love's insanity, __ are you my clarity?",173890,208440,34550,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,Why,__ are you my clarity?,208440,216140,7700,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,Why,__ are you my remedy?,216140,223500,7360,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,Why,__ are you my clarity?,223500,230980,7480,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,Why,__ are you my remedy?,230980,241610,10630,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"If our love is tragedy, __ are you my remedy?",241610,248970,7360,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
IxxstCcJlsc,Zedd,Clarity,why,"If our love's insanity, __ are you my clarity?",248970,276000,27030,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,When,__ I saw her,27470,29640,2170,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,what,I know you feel it cause I mean __ I said,61140,65290,4150,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,whatever,"We can do __, do whatever we want",65290,68550,3260,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,whatever,"We can do whatever, do __ we want",65290,68550,3260,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,where,"So tell me __ you're from, where you wanna go",73660,76400,2740,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,where,"So tell me where you're from, __ you wanna go",73660,76400,2740,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,When,__ I saw her,88680,90420,1740,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,when,You know she's coming and __ she walks away,122050,126220,4170,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,what,But I can tell she don't believe __ I said,129650,134080,4430,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,where,"So tell me __ you're from, where you wanna go",134080,137270,3190,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,where,"So tell me where you're from, __ you wanna go",134080,137270,3190,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,When,__ I saw her,149490,151310,1820,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
MMAppa1cAVo,Austin Mahone,Mmm Yeah,When,__ I see you,208530,209250,720,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"So do __ you want, what you want with my body",38160,41060,2900,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"So do what you want, __ you want with my body",38160,41060,2900,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do __ you want, don't stop, let's party",41060,43290,2230,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do __ you want, what you want with my body",43290,46060,2770,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do what you want, __ you want with my body",43290,46060,2770,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do __ you want, what you want with my body",46060,48280,2220,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do what you want, __ you want with my body",46060,48280,2220,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Write __ you want, say what you want 'bout me",48280,51020,2740,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Write what you want, say __ you want 'bout me",48280,51020,2740,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do __ you want, what you want with my body",53310,56540,3230,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do what you want, __ you want with my body",53310,56540,3230,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,What,__ you want with my body!,56540,58220,1680,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,63050,65570,2520,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,65570,67850,2280,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,73000,75440,2440,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,75440,77770,2330,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,when,'Cause my body belongs to you __ I'm on stage eh,93870,97320,3450,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"So do __ you want, what you want with my body",97320,100120,2800,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"So do what you want, __ you want with my body",97320,100120,2800,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do __ you want, don't stop, let's party",100120,102620,2500,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do __ you want, what you want with my body",102620,105010,2390,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do what you want, __ you want with my body",102620,105010,2390,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do __ you want, what you want with my body",105010,107430,2420,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do what you want, __ you want with my body",105010,107430,2420,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Write __ you want, say what you want 'bout me",107430,110000,2570,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Write what you want, say __ you want 'bout me",107430,110000,2570,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do __ you want, what you want with my body",112320,114890,2570,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,"Do what you want, __ you want with my body",112320,114890,2570,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,What,__ you want with my body!,114890,117550,2660,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,122490,125000,2510,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,125000,127180,2180,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,132050,134150,2100,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,134150,142140,7990,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,166680,169050,2370,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,169050,171430,2380,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,176570,178590,2020,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,178590,181450,2860,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with me,181450,184520,3070,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,What,__ you want make it ?,184520,187130,2610,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,What,__ you want will make us cleaner,187130,189640,2510,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,What,__ you want with my body,189640,191780,2140,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with me,191780,194010,2230,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,What,__ you want with my body,194010,196440,2430,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with me,196440,198990,2550,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,What,"__ you want with my body, world",198990,202190,3200,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,What,__ you want with my body (world)(what you want with my body),204510,208380,3870,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,What you want with my body (world)(__ you want with my body),204510,208380,3870,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
A3jzMyYgPQs,Lady Gaga,Do What U Want,what,Do __ you want with my body,208380,228000,19620,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
XgFiWGIVP6s,Sevyn Streeter,It Won'T Stop,when,I love __ you pulling up in your jeep,14550,18480,3930,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
XgFiWGIVP6s,Sevyn Streeter,It Won'T Stop,when,But __ it comes to my heart,26170,28420,2250,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
XgFiWGIVP6s,Sevyn Streeter,It Won'T Stop,When,__ you gimme that thunder you make my summer rain,52530,55670,3140,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
XgFiWGIVP6s,Sevyn Streeter,It Won'T Stop,when,I love __ we pulling up to the beach,96000,98120,2120,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
XgFiWGIVP6s,Sevyn Streeter,It Won'T Stop,When,__ you gimme that thunder you make my summer rain,132970,135980,3010,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
XgFiWGIVP6s,Sevyn Streeter,It Won'T Stop,when,And __ I think about it,196450,198580,2130,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,where,"Wondering, __ you've been, all my life",31150,42460,11310,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you say you love me,63390,65950,2560,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you say you need me,71450,74440,2990,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,"__ I'm crying out, for you,",102280,111140,8860,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you're near me,119180,122170,2990,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you say you love me,143500,146110,2610,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you say you need me,151040,154000,2960,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,what,God knew exactly __ he was doing,195010,200660,5650,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ he lead me to you,200660,207280,6620,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you say you love me,207280,210280,3000,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you say you need me,214370,218350,3980,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you say you love me,239790,242000,2210,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
W1tzURKYFNs,Miley Cyrus,Adore You,When,__ you say you need me,247550,250250,2700,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,what,Tell me that I'm wrong but I do __ I please,24630,27560,2930,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,when,Now I'm at the age __ I know what I need,30330,36030,5700,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,what,Now I'm at the age when I know __ I need,30330,36030,5700,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,anywhere,"Oh, oh, oh, oh, oh, __ we go never say no",53620,58130,4510,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,where,I don't know __ I'm going but I'm finding my way,73270,79370,6100,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,what,Tell me that I'm wrong but I do __ I please,82490,85490,3000,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,when,Now I'm at the age __ I know what I need,88750,94670,5920,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,what,Now I'm at the age when I know __ I need,88750,94670,5920,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,anywhere,"Oh, oh, oh, oh, oh, __ we go never say no",111960,116460,4500,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,what,"Baby, this is __ the night is for,",126680,132140,5460,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
bcWWArLFgys,One Direction,Midnight Memories,anywhere,"Oh, oh, oh, oh, oh, __ we go never say no",164140,168640,4500,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,When,"__ I blew, see, it was confusing",31430,32870,1440,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,when,"Abused ink, used it as a tool __ I blew steam (Woo!)",36050,39080,3030,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,what,With __ I gave up to get was bittersweet,40250,41930,1680,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,when,Cause you never know __ it all could be over tomorrow,91560,93840,2280,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,where,"So I keep conjuring, sometimes I wonder __ these thoughts spawn from",93840,96950,3110,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,what,I'm just relaying __ the voice in my head's saying,118870,120970,2100,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,who,Give every kid __ got played at,168510,170040,1530,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,who,To the kids __ played 'em,171780,173310,1530,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
EHkozMIXZ8w,Eminem,The Monster,Who,__ are going through a struggle feels and then relates that's great,176760,179670,2910,1,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
nlcIKh6sBtc,Lorde,Royals,who,And everyone __ knows us knows that we're fine with this,94790,103070,8280,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,when,Well you only need the light __ it's burning low,25000,29170,4170,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
RBumgq5yVrA,Passenger,Let Her Go,when,Only miss the sun __ it starts to snow,29170,32340,3170,0,Feature_Has_Phoneme_W_Spelled_Wh,sounds_w_f,sounds_s_ch_jh_zh_w_f,,,,,,
